1867.2227,-2905.3455
779.06262,-631.71528
1867.2227,-2905.3455
792.21368,-659.23207
1867.2227,-2905.3455
797.51196,-691.50229
1867.2227,-2905.3455
799.06968,-688.52334
1867.2227,-2905.3455
798.9059,-678.20905
1867.2227,-2905.3455
809.09791,-712.05033
1867.2227,-2905.3455
827.99286,-773.14175
1867.2227,-2905.3455
821.34016,-764.21492
815.46402,-797.67799
1867.2227,-2905.3455
1867.2227,-2905.3455
1867.2227,-2905.3455
1870.8256,-2917.6788
1862.3308,-3006.6106
1857.0325,-3028.2259
1856.6841,-3057.2342
1855.3506,-3062.693
1854.9952,-3091.9316
1859.3136,-3158.4253
1737.5218,-3457.8969
1742.6207,-3524.1393
1717.2321,-3569.2529
1712.68,-3587.7623
323.87336,-637.93019
1717.0209,-3628.9291
1711.7969,-3620.7406
314.57896,-596.78722
1711.7969,-3620.7406
302.35873,-551.79264
1711.5497,-3681.0868
289.08953,-500.21899
1707.838,-3666.5184
277.18201,-456.39215
1707.838,-3666.5184
253.30472,-449.49002
1707.838,-3666.5184
240.54937,-399.29757
1704.7595,-3679.1195
234.68105,-391.01054
1695.8227,-3656.3052
232.43536,-377.21917
1694.2771,-3662.5896
231.9989,-360.7384
1682.8324,-3679.5276
234.23815,-374.46286
1682.8324,-3679.5276
234.23815,-374.46286
1682.8324,-3679.5276
234.23815,-374.46286
1682.8324,-3679.5276
234.23815,-374.46286
1682.8324,-3679.5276
234.23815,-374.46286
1682.8324,-3679.5276
234.23815,-374.46286
1682.8324,-3679.5276
234.23815,-374.46286
1682.8324,-3679.5276
234.23815,-374.46286
1682.8324,-3679.5276
234.23815,-374.46286
1682.8324,-3679.5276
235.36112,-381.34553
1682.8324,-3679.5276
237.16335,-378.5858
1682.8324,-3679.5276
237.16335,-378.5858
1682.8324,-3679.5276
225.62777,-404.89514
1682.8324,-3679.5276
225.62777,-404.89514
1682.8324,-3679.5276
222.28122,-384.13587
1682.8324,-3679.5276
221.17014,-377.24361
1682.8324,-3679.5276
237.16335,-378.5858
1682.8324,-3679.5276
247.7552,-388.212
1684.3894,-3673.2178
251.34739,-382.68571
1686.5163,-3694.1457
251.34739,-382.68571
251.34739,-382.68571
251.34739,-382.68571
251.34739,-382.68571
252.48792,-389.58001
251.34739,-382.68571
251.34739,-382.68571
251.34739,-382.68571
252.48792,-389.58001
252.48792,-389.58001
252.48792,-389.58001
252.48792,-389.58001
252.48792,-389.58001
252.48792,-389.58001
252.48792,-389.58001
252.48792,-389.58001
252.48792,-389.58001
252.48792,-389.58001
252.48792,-389.58001
252.48792,-389.58001
252.48792,-389.58001
255.42658,-393.71665
257.22066,-390.94802
257.22066,-390.94802
260.80347,-385.419
259.65583,-378.53565
255.58045,-367.55457
254.93247,-377.17037
254.93247,-377.17037
253.14082,-379.92668
247.7552,-388.212
251.83308,-399.26216
246.61937,-381.31907
244.35447,-367.57419
240.76247,-373.07454
235.36112,-381.34553
234.68105,-391.01054
233.99895,-400.70443
231.50167,-413.21669
232.18886,-403.4848
233.31482,-410.42732
236.74102,-162.76758
238.92155,-175.69519
240.90472,-213.44624
248.19381,-243.72087
262.45923,-288.96877
270.54232,-310.46264
268.77765,-313.1565
286.88135,-328.01971
294.48996,-359.28198
300.37405,-367.47631
308.0845,-399.08563
309.84983,-396.31842
311.68244,-419.85897
314.09303,-433.77696
307.56601,-435.20381
302.22954,-443.62173
300.44717,-446.43331
295.08934,-454.88493
295.08934,-454.88493
293.89704,-447.87003
293.89704,-447.87003
295.68358,-445.05633
303.46575,-477.39744
305.25467,-474.55763
303.46575,-477.39744
305.25467,-474.55763
306.46258,-481.62405
304.63085,-457.64305
306.41381,-454.82164
303.42899,-450.62537
301.05957,-463.29435
296.88751,-478.85618
296.88751,-478.85618
296.88751,-478.85618
296.88751,-478.85618
296.88751,-478.85618
295.68921,-471.79255
292.09999,-477.47225
292.70081,-467.57514
300.47193,-473.17509
301.05957,-463.29435
299.27124,-466.12424
301.05957,-463.29435
301.05957,-463.29435
304.63085,-457.64305
304.63085,-457.64305
311.18219,-456.20001
306.41381,-454.82164
306.99077,-444.99802
309.40161,-459.02211
307.04179,-471.72066
307.04179,-471.72066
305.25467,-474.55763
304.67248,-484.47027
298.66301,-449.2477
298.66301,-449.2477
302.22954,-443.62173
304.01014,-440.81296
304.01014,-440.81296
306.99077,-444.99802
553.52757,2238.9063
335.68743,-571.7456
553.52757,2238.9063
335.68743,-571.7456
553.52757,2238.9063
335.68743,-571.7456
553.52757,2238.9063
335.68743,-571.7456
553.52757,2238.9063
335.68743,-571.7456
553.52757,2238.9063
341.98766,-608.18913
553.52757,2238.9063
346.32948,-619.90014
553.52757,2238.9063
346.32948,-619.90014
553.52757,2238.9063
346.32948,-619.90014
553.52757,2238.9063
344.52583,-622.87112
553.52757,2238.9063
345.79883,-630.2347
553.52757,2238.9063
344.52583,-622.87112
553.52757,2238.9063
343.25545,-615.52261
553.52757,2238.9063
342.72034,-625.84513
553.52757,2238.9063
341.45115,-618.48982
553.52757,2238.9063
333.18525,-557.27182
553.52757,2238.9063
334.43507,-564.50135
552.55688,2238.0442
331.39051,-560.18535
552.55688,2238.0442
331.39051,-560.18535
552.55688,2238.0442
335.14403,-581.93812
552.55688,2238.0442
335.68743,-571.7456
552.55688,2238.0442
327.6598,-538.56479
552.55688,2238.0442
324.62947,-534.27722
552.55688,2238.0442
341.79334,-580.40699
552.55688,2238.0442
338.73883,-576.07409
552.55688,2238.0442
338.73883,-576.07409
552.55688,2238.0442
337.48273,-568.82175
552.55688,2238.0442
338.73883,-576.07409
552.55688,2238.0442
335.68743,-571.7456
552.55688,2238.0442
338.73883,-576.07409
552.55688,2238.0442
330.14442,-552.96387
552.55688,2238.0442
336.22918,-561.58415
552.55688,2238.0442
333.18525,-557.27182
552.55688,2238.0442
330.14442,-552.96387
552.55688,2238.0442
331.39051,-560.18535
552.55688,2238.0442
328.90085,-545.75703
552.55688,2238.0442
328.90085,-545.75703
552.55688,2238.0442
327.6598,-538.56479
552.55688,2238.0442
327.6598,-538.56479
552.55688,2238.0442
327.6598,-538.56479
552.55688,2238.0442
334.97817,-554.36123
552.55688,2238.0442
333.18525,-557.27182
552.55688,2238.0442
333.18525,-557.27182
552.55688,2238.0442
333.18525,-557.27182
552.55688,2238.0442
334.97817,-554.36123
552.55688,2238.0442
334.97817,-554.36123
552.55688,2238.0442
334.97817,-554.36123
552.55688,2238.0442
334.97817,-554.36123
552.55688,2238.0442
337.30774,-541.35383
552.55688,2238.0442
337.30774,-541.35383
552.55688,2238.0442
335.51963,-544.25193
552.55688,2238.0442
337.30774,-541.35383
552.55688,2238.0442
333.0279,-529.89229
552.55688,2238.0442
333.0279,-529.89229
552.55688,2238.0442
333.0279,-529.89229
552.55688,2238.0442
333.0279,-529.89229
552.55688,2238.0442
336.05944,-534.17331
552.55688,2238.0442
337.84456,-531.28469
552.55688,2238.0442
337.84456,-531.28469
552.55688,2238.0442
337.84456,-531.28469
958.5063,2584.1108
973.92341,2571.6616
977.41807,2548.2231
983.38965,2514.6027
986.64992,2474.6011
994.6172,2438.1217
1001.1653,2389.6167
1010.2443,2352.233
1012.9249,2290.2819
1023.3263,2208.9486
1021.602,2155.7329
1023.122,2115.9874
1031.3956,2027.7922
1032.4261,1947.702
1032.0853,1905.4309
1027.6956,1840.1555
1032.1698,1783.5198
1030.321,1731.3268
1033.0863,1616.6949
1032.9065,1592.0807
1032.6459,1581.9184
1031.3998,1515.3128
1029.557,1497.643
1025.6555,1507.888
1029.9005,1492.9704
1033.8226,1482.6637
1041.1094,1455.9109
1034.8734,1410.7589
1029.7765,1377.1771
1023.6059,1341.7347
1024.3053,1331.7237
1020.3098,1326.3144
1020.3098,1326.3144
1017.6196,1333.6532
1017.6196,1333.6532
1017.9633,1328.6339
1017.9633,1328.6339
1022.6579,1323.9933
1037.7157,1266.4393
1039.8355,1252.3357
1039.4167,1211.5159
1042.5845,1198.5272
1042.2051,1203.8189
1042.2051,1203.8189
1043.6023,1199.9621
1044.6195,1201.3959
1043.6023,1199.9621
1043.6023,1199.9621
1046.9247,1169.4457
1068.7342,1074.0666
1065.8459,1019.8538
1071.1048,995.9703
1055.9322,979.67117
1050.067,996.42054
1046.7479,1010.4789
1031.9208,1057.3231
1030.4897,1061.4031
1031.9208,1057.3231
1031.9208,1057.3231
1031.9208,1057.3231
1037.9456,1053.7485
1050.3161,1009.4488
541.97334,2231.936
1050.4715,990.66829
541.97334,2231.936
1040.9093,976.44579
1042.3719,972.2339
1045.5673,976.99379
1045.1671,982.7788
1046.2296,984.35907
1046.2296,984.35907
1044.7679,988.55075
1046.6308,978.57802
1046.6308,978.57802
1045.1671,982.7788
1045.1671,982.7788
1043.7057,986.97324
1049.5649,970.15745
1048.0967,974.37091
1047.6936,980.16107
1047.6936,980.16107
1047.6936,980.16107
1043.3083,992.73613
1045.1671,982.7788
1044.7679,988.55075
1035.3693,1006.2862
1035.3693,1006.2862
1035.3693,1006.2862
1035.3693,1006.2862
1035.3693,1006.2862
1035.3693,1006.2862
1035.3693,1006.2862
1035.3693,1006.2862
1035.3693,1006.2862
1035.3693,1006.2862
1035.3693,1006.2862
1035.3693,1006.2862
1035.3693,1006.2862
1035.3693,1006.2862
1035.3693,1006.2862
1035.3693,1006.2862
1035.3693,1006.2862
1035.3693,1006.2862
1035.3693,1006.2862
1035.3693,1006.2862
1035.3693,1006.2862
1035.3693,1006.2862
1035.3693,1006.2862
1037.8816,1003.6881
1037.8816,1003.6881
1037.8816,1003.6881
1037.8816,1003.6881
1037.8816,1003.6881
1037.8816,1003.6881
1037.492,1009.4149
1037.492,1009.4149
1037.492,1009.4149
1037.492,1009.4149
1043.972,1000.0557
1045.4299,995.88208
1045.4299,995.88208
1045.4299,995.88208
1045.4299,995.88208
1045.4299,995.88208
1045.4299,995.88208
1045.4299,995.88208
1046.8899,991.70221
1046.8899,991.70221
1046.8899,991.70221
1046.8899,991.70221
1046.8899,991.70221
1046.8899,991.70221
1050.4715,990.66829
1047.9498,993.27617
1049.4122,989.09276
1047.9498,993.27617
1047.9498,993.27617
1047.9498,993.27617
1047.9498,993.27617
1047.5483,999.02332
1047.5483,999.02332
1047.9498,993.27617
1047.9498,993.27617
1047.9498,993.27617
1704.7595,-3679.1195
1047.9498,993.27617
1047.9498,993.27617
1711.7969,-3620.7406
1045.0314,1001.6241
1720.9179,-3583.5301
1045.0314,1001.6241
1738.9304,-3510.0448
1046.0899,1003.1914
1744.1076,-3518.0528
1046.0899,1003.1914
1746.3214,-3538.2734
1046.0899,1003.1914
1746.3214,-3538.2734
1046.0899,1003.1914
1746.3214,-3538.2734
1046.0899,1003.1914
1746.3214,-3538.2734
1046.0899,1003.1914
1747.8078,-3532.1684
1046.0899,1003.1914
1747.8078,-3532.1684
1046.0899,1003.1914
1747.8078,-3532.1684
1740.4178,-3503.9766
1749.2922,-3526.0719
1752.9857,-3481.7113
572.82272,2256.0429
647.4349,2290.1392
693.02477,2235.9906
719.82308,2217.0289
749.76258,2183.4502
782.14985,2140.7334
823.17528,2079.5368
857.04083,2008.1341
903.79549,1910.7151
909.39339,1896.2732
949.32921,1796.7096
970.40621,1745.873
977.52236,1713.4524
978.456,1714.5727
979.66839,1711.4426
985.18214,1704.2804
985.46775,1700.0099
985.46775,1700.0099
989.7775,1695.97
988.55502,1699.1192
987.33413,1702.2644
985.18214,1704.2804
984.89708,1708.5426
982.74867,1710.5539
984.89708,1708.5426
987.04689,1706.5299
986.11482,1705.4055
987.04689,1706.5299
988.90923,1708.7765
992.57379,1699.3567
999.97504,1694.4266
1002.1346,1692.4048
1004.6004,1686.0893
1009.2408,1677.7249
1009.5512,1673.4091
1008.3111,1676.5853
1008.3111,1676.5853
1010.1699,1678.8638
1010.4811,1674.5505
1009.5512,1673.4091
1009.5512,1673.4091
1009.5512,1673.4091
1009.5512,1673.4091
1013.8963,1669.3333
1016.071,1667.2934
1016.071,1667.2934
1016.071,1667.2934
1016.071,1667.2934
1016.071,1667.2934
1016.071,1667.2934
1016.071,1667.2934
1016.071,1667.2934
1016.071,1667.2934
1016.9997,1668.4379
1016.9997,1668.4379
1016.9997,1668.4379
1016.9997,1668.4379
1016.9997,1668.4379
1016.9997,1668.4379
1016.9997,1668.4379
1016.9997,1668.4379
1016.9997,1668.4379
1016.9997,1668.4379
1016.9997,1668.4379
1017.3182,1664.1059
1016.071,1667.2934
1016.071,1667.2934
1016.071,1667.2934
1016.071,1667.2934
1016.071,1667.2934
1014.8254,1670.4768
1014.8254,1670.4768
1014.8254,1670.4768
1013.8963,1669.3333
1017.3182,1664.1059
1021.9991,1655.6701
1023.253,1652.4678
1022.928,1656.821
1022.928,1656.821
1021.0696,1654.5185
1022.928,1656.821
1021.9991,1655.6701
1021.9991,1655.6701
1021.9991,1655.6701
1023.253,1652.4678
1023.253,1652.4678
1024.1821,1653.6204
1022.3233,1651.3143
1020.7468,1658.8683
1020.4247,1663.2097
1020.4247,1663.2097
1019.8175,1657.7185
1021.0696,1654.5185
1020.7468,1658.8683
1018.8876,1656.5679
1018.5671,1660.9143
1016.707,1658.6159
1011.1054,1665.8985
1010.1738,1664.752
1008.6207,1672.267
906.37466,2044.7992
884.63893,2086.6447
860.19237,2113.5755
831.30627,2167.9033
800.20495,2193.8459
778.92879,2201.1084
764.68967,2225.3759
763.01793,2216.9237
753.60938,2231.9112
743.31539,2249.2855
726.54797,2286.9564
728.40388,2282.0756
732.09342,2275.5657
731.19572,2274.7336
523.91164,2229.0945
732.09342,2275.5657
524.74807,2226.5469
730.29752,2273.901
726.69955,2270.5657
720.35819,2268.0116
713.96319,2272.0486
693.91564,2280.0205
673.9062,2291.2557
651.23005,2303.2443
528.39208,2223.1868
654.90381,2306.5327
529.3753,2224.0581
642.26185,2314.5165
528.39208,2223.1868
644.1007,2316.1515
527.40828,2222.315
645.01933,2316.9683
527.40828,2222.315
643.18154,2315.3342
527.40828,2222.315
644.14103,2319.3831
527.55301,2225.7379
643.26372,2321.7952
526.56954,2224.8674
640.55125,2322.5775
522.62987,2221.3801
643.26372,2321.7952
526.4239,2221.4427
636.73272,2309.6004
519.36465,2211.8789
634.83704,2304.7045
517.22971,2206.6689
636.59205,2299.8331
505.45182,2199.5362
637.42474,2294.1222
504.45362,2198.6506
642.93331,2295.8178
504.45362,2198.6506
644.78072,2297.4715
505.45182,2199.5362
643.85728,2296.6449
505.45182,2199.5362
645.70363,2298.2976
506.61382,2203.8879
647.47262,2293.4146
504.61989,2202.121
651.12669,2293.4549
502.6236,2200.3519
652.90343,2288.5621
502.6236,2200.3519
653.761,2282.8252
501.62457,2199.4666
657.39245,2279.5776
653.761,2282.8252
650.13373,2286.069
650.09823,2282.7817
648.28461,2284.4046
646.43336,2282.7382
501.45548,2195.9909
642.80823,2285.9839
503.45483,2197.7646
640.99722,2287.6054
503.45483,2197.7646
641.96638,2291.7163
503.62204,2201.2367
642.89168,2292.5455
502.6236,2200.3519
646.58762,2295.8575
502.45545,2196.878
642.0088,2294.9903
503.45483,2197.7646
641.08377,2294.1623
502.6236,2200.3519
640.20218,2296.6055
502.6236,2200.3519
641.12694,2297.4323
502.6236,2200.3519
641.12694,2297.4323
503.62204,2201.2367
642.0088,2294.9903
503.62204,2201.2367
644.74071,2294.2024
504.45362,2198.6506
643.85728,2296.6449
502.6236,2200.3519
648.39556,2294.2425
503.62204,2201.2367
650.23985,2295.8971
502.6236,2200.3519
656.61879,2295.1497
501.62457,2199.4666
655.69899,2294.3227
501.62457,2199.4666
657.53805,2295.9762
501.62457,2199.4666
659.34758,2294.3627
500.62494,2198.5808
659.32011,2291.0919
499.62472,2197.6944
658.4003,2290.263
499.62472,2197.6944
657.47996,2289.4337
499.62472,2197.6944
659.32011,2291.0919
499.62472,2197.6944
657.47996,2289.4337
499.62472,2197.6944
657.47996,2289.4337
501.62457,2199.4666
659.32011,2291.0919
500.62494,2198.5808
658.4003,2290.263
501.62457,2199.4666
657.47996,2289.4337
502.6236,2200.3519
654.74726,2290.2218
502.6236,2200.3519
655.66838,2291.0509
654.74726,2290.2218
502.6236,2200.3519
654.74726,2290.2218
502.6236,2200.3519
654.74726,2290.2218
502.6236,2200.3519
501.62457,2199.4666
661.15815,2292.7483
501.62457,2199.4666
662.07638,2293.5757
501.62457,2199.4666
661.15815,2292.7483
501.62457,2199.4666
661.15815,2292.7483
501.62457,2199.4666
661.15815,2292.7483
501.62457,2199.4666
661.15815,2292.7483
501.62457,2199.4666
660.23939,2291.9203
501.62457,2199.4666
660.23939,2291.9203
501.62457,2199.4666
662.07638,2293.5757
501.62457,2199.4666
660.23939,2291.9203
502.6236,2200.3519
661.15815,2292.7483
503.62204,2201.2367
660.23939,2291.9203
512.58145,2209.1761
659.34758,2294.3627
654.74726,2290.2218
654.74726,2290.2218
654.77867,2293.4952
518.22117,2207.5495
656.64855,2298.4142
517.22971,2206.6689
661.23565,2302.5339
517.07499,2203.2099
661.2871,2309.0298
649.46182,2308.1021
721.33671,2372.2938
649.46182,2308.1021
722.21485,2373.0781
654.04999,2312.1998
721.33671,2372.2938
654.04999,2312.1998
505.61715,2203.0047
653.1334,2311.3812
646.70262,2305.6379
645.74277,2301.5593
639.2769,2295.7782
638.3055,2291.6755
642.89168,2292.5455
642.0088,2294.9903
639.23212,2292.5049
613.95823,2266.6181
609.24289,2262.3926
603.64277,2260.6488
581.04835,2250.2822
580.85527,2243.5433
573.16274,2236.6654
579.79801,2239.3052
649.17313,2281.948
651.9129,2281.1579
656.4992,2282.0355
656.46918,2278.7428
659.20975,2277.9524
657.39245,2279.5776
658.28673,2277.1169
655.51449,2274.6074
655.51449,2274.6074
653.66367,2272.9321
654.58935,2273.77
655.51449,2274.6074
656.40897,2272.1403
656.40897,2272.1403
654.5576,2270.4626
653.66367,2272.9321
652.73746,2272.0937
651.81072,2271.2548
653.66367,2272.9321
652.77077,2275.3987
654.5576,2270.4626
652.73746,2272.0937
654.5576,2270.4626
653.66367,2272.9321
653.66367,2272.9321
653.66367,2272.9321
656.4391,2275.4444
653.66367,2272.9321
653.63112,2269.623
652.73746,2272.0937
653.66367,2272.9321
653.66367,2272.9321
653.66367,2272.9321
653.66367,2272.9321
653.66367,2272.9321
653.66367,2272.9321
655.48355,2271.3017
655.48355,2271.3017
640.73577,2267.7984
601.59168,2252.2543
586.41781,2241.939
581.71839,2241.0242
579.79801,2239.3052
578.93551,2241.8268
578.93551,2241.8268
577.0135,2240.1083
576.05165,2239.2483
581.81432,2244.4008
585.55245,2244.4561
583.54219,2239.3621
583.54219,2239.3621
582.67775,2241.8829
581.71839,2241.0242
581.71839,2241.0242
582.67775,2241.8829
582.67775,2241.8829
582.67775,2241.8829
582.67775,2241.8829
582.67775,2241.8829
583.63654,2242.7411
595.09858,2253.0008
585.45983,2241.0805
586.32589,2238.5592
598.33435,2232.8217
596.96472,2214.9274
598.47597,2199.5043
600.96557,2184.8497
601.69321,2175.2936
601.37321,2161.2832
603.1589,2156.0448
600.07497,2146.2656
600.88889,2140.0789
606.66725,2141.9855
611.24749,2132.3167
613.19736,2134.1429
614.37863,2145.7025
624.00061,2151.2153
646.74843,2148.1955
664.64627,2133.5752
688.3184,2102.9034
714.11901,2084.638
726.69465,2064.057
751.10882,2028.8488
779.02989,1980.9446
788.94176,1971.7879
790.83586,1973.7629
786.69277,1985.0124
786.69277,1985.0124
785.83411,1980.239
786.95694,1973.6215
794.2421,1953.7943
801.18135,1949.2478
819.69528,1916.9956
843.04849,1893.4222
867.86624,1862.7233
892.40759,1822.5043
913.35482,1781.4349
919.37479,1761.9659
933.23021,1729.0096
955.44882,1677.7082
960.2968,1664.9398
966.3926,1648.885
977.75022,1615.2787
983.01001,1597.7057
986.759,1587.8169
993.0936,1585.9892
990.28648,1597.0705
999.42821,1584.1614
995.65399,1594.0574
994.09814,1601.8187
989.39689,1610.4635
983.46986,1622.3368
991.78098,1574.5705
1007.3219,1514.6946
1007.963,1505.3966
1010.2273,1472.5544
1017.05,1465.9496
1018.3557,1462.4769
1018.3557,1462.4769
1026.2276,1441.5405
1023.5466,1464.0749
1022.2382,1467.5442
1022.9159,1458.0608
1021.2686,1466.2787
1022.5767,1462.8073
1021.6062,1461.5389
1020.635,1460.2696
1025.5408,1451.0903
1028.9344,1418.789
1026.1185,1383.0442
1032.5099,1293.033
1030.7869,1301.835
1035.8788,1292.0607
1036.2446,1286.9582
1035.6078,1280.4628
1035.2422,1285.5795
1035.2422,1285.5795
1035.2422,1285.5795
1033.8751,1289.3089
1031.2253,1280.0549
1029.8591,1283.7935
1029.8591,1283.7935
1028.4949,1287.5268
1022.7062,1307.4808
1033.4422,1371.2978
1029.2131,1354.7533
1011.223,1427.0517
965.81316,1556.7839
534.42112,2231.8174
922.88683,1675.7335
533.44169,2230.9504
891.6645,1795.827
534.42112,2231.8174
859.35681,1853.3083
807.48215,1967.7007
763.52162,2033.8822
735.25436,2068.8714
691.17924,2134.2005
682.70697,2154.2677
665.71597,2152.1378
506.11975,2193.4693
634.59395,2225.7741
587.5147,2213.0537
578.14239,2214.6054
573.60997,2220.5145
568.12007,2225.5423
542.6877,2225.9827
543.665,2226.8517
553.40644,2235.513
553.40644,2235.513
553.40644,2235.513
553.40644,2235.513
553.40644,2235.513
553.40644,2235.513
554.37745,2236.3764
554.37745,2236.3764
554.37745,2236.3764
554.37745,2236.3764
554.37745,2236.3764
1685.7878,-3579.9716
1698.3032,-3616.8314
555.34789,2237.2392
555.34789,2237.2392
1712.0411,-3561.1583
554.49769,2239.7679
1711.0217,-3450.2207
554.49769,2239.7679
1720.6325,-3440.1595
554.49769,2239.7679
1720.6325,-3440.1595
554.49769,2239.7679
1725.0957,-3422.2513
554.49769,2239.7679
1731.6977,-3424.1637
554.49769,2239.7679
1729.5403,-3404.4173
554.49769,2239.7679
1729.5403,-3404.4173
554.49769,2239.7679
1736.8233,-3432.0398
554.49769,2239.7679
1736.8233,-3432.0398
554.49769,2239.7679
1739.7743,-3420.1205
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
554.49769,2239.7679
1690.5953,-3648.0682
1698.3032,-3616.8314
1708.1085,-3606.3502
1712.0411,-3561.1583
1722.6065,-3518.3415
1727.103,-3500.1195
1730.0901,-3488.0139
1729.4099,-3461.9832
1738.2241,-3483.8982
1737.5218,-3457.8969
1740.48,-3445.9086
1743.43,-3433.9536
1741.956,-3439.927
1705.5189,-3222.7442
1707.5863,-3241.7445
1709.6621,-3260.8224
1717.4145,-3312.7101
1713.8394,-3299.2131
1713.8394,-3299.2131
1713.8394,-3299.2131
1713.8394,-3299.2131
1713.8394,-3299.2131
1713.8394,-3299.2131
350.6708,-938.99788
1713.8394,-3299.2131
348.86781,-870.30766
1713.8394,-3299.2131
334.66104,-814.07349
1713.8394,-3299.2131
333.20107,-776.8867
1713.8394,-3299.2131
329.19985,-724.90202
1713.8394,-3299.2131
335.4389,-733.92163
360.18602,-606.49747
1713.8394,-3299.2131
1713.8394,-3299.2131
368.51348,-536.74921
1715.9409,-3318.5268
373.17216,-474.11908
1715.0945,-3349.6281
376.01225,-415.44268
1710.0262,-3341.8736
382.92532,-404.36324
1710.0262,-3341.8736
395.35652,-411.22101
399.65797,-386.43795
1710.0262,-3341.8736
1710.0262,-3341.8736
412.4674,-383.66586
1706.4489,-3328.2903
427.72375,-359.09724
1695.7759,-3287.7634
444.51812,-332.05181
1690.1932,-3255.1837
448.56771,-307.92599
1691.6753,-3249.4457
448.56771,-307.92599
1686.6746,-3241.8385
448.56771,-307.92599
1688.7091,-3260.9296
448.56771,-307.92599
1681.6807,-3234.2417
448.56771,-307.92599
1673.2028,-3213.3849
448.56771,-307.92599
1810.622,-3079.0822
1811.9897,-3073.5944
1811.9897,-3073.5944
1819.2112,-3099.268
1817.8447,-3104.7876
1823.7389,-3136.1895
1820.9991,-3147.3297
1829.6727,-3167.8022
1738.2999,-3426.076
1744.1468,-3459.816
1736.7383,-3489.9397
1732.2683,-3508.1149
1723.2719,-3544.6948
1715.0704,-3548.882
1709.0033,-3573.4691
1713.3225,-3614.5169
1713.3225,-3614.5169
1713.3225,-3614.5169
1713.3225,-3614.5169
1701.983,-3631.257
1705.6732,-3645.7235
1699.5146,-3670.8487
1695.8227,-3656.3052
1695.8227,-3656.3052
1692.7294,-3668.8828
1694.2771,-3662.5896
1684.3894,-3673.2178
1682.8324,-3679.5276
1675.014,-3711.2119
1670.296,-3730.3314
549.76588,2238.8492
549.76588,2238.8492
549.76588,2238.8492
549.76588,2238.8492
549.76588,2238.8492
549.76588,2238.8492
549.76588,2238.8492
549.76588,2238.8492
549.76588,2238.8492
549.76588,2238.8492
549.76588,2238.8492
549.76588,2238.8492
549.76588,2238.8492
549.76588,2238.8492
549.76588,2238.8492
549.76588,2238.8492
549.76588,2238.8492
552.67869,2241.4332
544.89982,2234.5323
644.14103,2319.3831
533.16289,2224.1199
647.58541,2303.2069
531.19867,2222.3774
658.4003,2290.263
529.23214,2220.6328
669.2712,2277.2522
529.23214,2220.6328
672.02683,2279.7551
528.24801,2219.7597
672.92849,2277.2973
529.23214,2220.6328
673.84625,2278.1318
529.23214,2220.6328
673.84625,2278.1318
529.23214,2220.6328
673.84625,2278.1318
529.23214,2220.6328
673.84625,2278.1318
533.02312,2220.6956
664.73673,2282.9554
515.24501,2204.9063
644.49921,2274.4696
538.77279,2222.5019
607.71652,2277.3213
571.75887,2251.8306
564.05634,2244.9821
557.28706,2238.9634
557.28706,2238.9634
557.28706,2238.9634
557.28706,2238.9634
557.28706,2238.9634
557.28706,2238.9634
557.28706,2238.9634
557.28706,2238.9634
557.28706,2238.9634
557.28706,2238.9634
557.28706,2238.9634
1719.2052,-3649.644
1723.7726,-3630.8851
1737.276,-3634.7972
1747.0544,-3564.7199
1750.0325,-3552.4471
1760.4536,-3568.6015
1761.9343,-3562.4581
1768.6292,-3564.3976
202.39393,1897.813
189.36524,1860.1339
184.57353,1810.439
168.45414,1749.1646
151.68432,1693.9089
141.36997,1619.0676
147.13167,1453.519
144.099,1355.4375
145.1883,1214.1123
154.20717,1078.2801
157.15257,922.07463
159.21644,812.62025
171.16199,644.3654
163.17049,516.36283
161.56877,423.98287
166.53502,289.53509
170.68358,204.476
167.62472,135.99152
173.7159,-3.520098
2017.3228,-3803.5804
180.50319,-32.003971
2023.0358,-3846.2414
178.61688,-73.166536
2023.0358,-3846.2414
186.96156,-219.74287
184.74883,-247.4631
2035.9382,-3926.082
193.31035,-259.44624
2031.6981,-3910.9267
204.79184,-359.40635
216.43983,-375.87631
220.46891,-386.90247
223.39452,-391.04185
223.39452,-391.04185
221.58095,-393.81464
221.58095,-393.81464
220.46891,-386.90247
221.58095,-393.81464
220.46891,-386.90247
220.46891,-386.90247
229.25449,-399.33301
