452.516236,4895.612554
453.198967,4895.641041
453.198967,4895.641041
453.540229,4895.655280
452.857636,4895.626799
452.857636,4895.626799
452.174767,4895.598306
452.612694,4896.097403
452.612694,4896.097403
450.415945,4896.967597
451.440431,4897.009907
451.440431,4897.009907
450.757509,4896.981703
450.415945,4896.967597
450.854441,4897.466049
451.195831,4897.480099
451.195831,4897.480099
450.854441,4897.466049
450.854441,4897.466049
448.804655,4897.381688
448.804655,4897.381688
449.146459,4897.395755
449.146459,4897.395755
448.804655,4897.381688
449.146459,4897.395755
449.488194,4897.409820
449.488194,4897.409820
449.390836,4896.925263
448.804655,4897.381688
448.462782,4897.367618
447.778829,4897.339469
447.778829,4897.339469
447.778829,4897.339469
448.023056,4896.868776
447.778829,4897.339469
447.778829,4897.339469
448.120840,4897.353545
447.778829,4897.339469
447.680938,4896.854647
447.680938,4896.854647
447.680938,4896.854647
447.680938,4896.854647
448.023056,4896.868776
448.707085,4896.897025
449.048995,4896.911145
449.048995,4896.911145
449.048995,4896.911145
449.048995,4896.911145
448.707085,4896.897025
448.365105,4896.882902
448.365105,4896.882902
448.365105,4896.882902
448.707085,4896.897025
448.707085,4896.897025
448.707085,4896.897025
448.707085,4896.897025
448.707085,4896.897025
448.707085,4896.897025
448.707085,4896.897025
976.448109,4089.062650
978.363415,4088.762803
449.635302,4896.454599
449.635302,4896.454599
449.635302,4896.454599
449.635302,4896.454599
449.635302,4896.454599
449.977111,4896.468764
449.635302,4896.454599
449.977111,4896.468764
451.929899,4896.069011
451.929899,4896.069011
452.271331,4896.083208
452.271331,4896.083208
451.929899,4896.069011
451.588398,4896.054810
451.588398,4896.054810
451.588398,4896.054810
453.636369,4896.139970
453.636369,4896.139970
453.636369,4896.139970
453.636369,4896.139970
453.636369,4896.139970
453.636369,4896.139970
453.636369,4896.139970
453.636369,4896.139970
453.540229,4895.655280
453.540229,4895.655280
453.540229,4895.655280
453.540229,4895.655280
453.540229,4895.655280
453.198967,4895.641041
453.198967,4895.641041
453.198967,4895.641041
453.198967,4895.641041
453.198967,4895.641041
453.198967,4895.641041
453.198967,4895.641041
453.198967,4895.641041
453.198967,4895.641041
453.198967,4895.641041
453.198967,4895.641041
453.198967,4895.641041
453.198967,4895.641041
453.198967,4895.641041
453.198967,4895.641041
453.198967,4895.641041
453.198967,4895.641041
448.023056,4896.868776
447.680938,4896.854647
447.338751,4896.840516
447.338751,4896.840516
447.338751,4896.840516
447.680938,4896.854647
447.680938,4896.854647
447.680938,4896.854647
447.680938,4896.854647
447.680938,4896.854647
447.680938,4896.854647
449.048995,4896.911145
449.048995,4896.911145
449.048995,4896.911145
449.048995,4896.911145
449.048995,4896.911145
449.048995,4896.911145
448.707085,4896.897025
448.707085,4896.897025
448.707085,4896.897025
449.048995,4896.911145
448.707085,4896.897025
448.365105,4896.882902
448.707085,4896.897025
448.707085,4896.897025
448.365105,4896.882902
448.365105,4896.882902
448.365105,4896.882902
448.365105,4896.882902
448.365105,4896.882902
448.365105,4896.882902
448.365105,4896.882902
448.365105,4896.882902
448.365105,4896.882902
448.365105,4896.882902
449.635302,4896.454599
449.635302,4896.454599
449.293424,4896.440431
449.293424,4896.440431
449.635302,4896.454599
449.635302,4896.454599
449.879857,4895.983764
449.879857,4895.983764
449.537941,4895.969546
449.537941,4895.969546
98.727488,3659.431948
107.249192,3657.248125
121.647790,3654.588485
123.934455,3654.105272
125.224121,3646.552022
448.951476,4896.426261
151.298702,3648.322725
448.951476,4896.426261
159.967387,3658.263260
448.951476,4896.426261
178.085110,3674.314227
448.951476,4896.426261
178.945471,3681.204341
448.511778,4895.926876
178.908681,3683.810898
447.827323,4895.898414
177.976726,3682.155524
447.827323,4895.898414
187.077906,3689.449211
447.827323,4895.898414
187.284546,3696.032277
448.169585,4895.912647
192.595042,3699.283768
448.169585,4895.912647
191.157010,3709.091854
187.695273,3709.117094
187.069354,3708.888869
187.069354,3708.888869
185.482795,3709.598820
183.896125,3710.308820
184.815268,3711.929932
202.260739,3718.272463
211.845182,3734.471798
225.454324,3734.317088
237.708356,3736.221550
249.657223,3727.906547
263.080305,3721.393101
284.644560,3710.242433
298.188993,3701.207140
317.552840,3696.961438
341.014649,3698.204638
344.319910,3698.185817
347.455985,3700.676727
361.603233,3703.543294
448.169585,4895.912647
379.101976,3700.030084
448.169585,4895.912647
381.024955,3705.901722
449.098433,4895.469946
381.599544,3706.123518
448.853901,4895.941102
383.895986,3707.009960
450.124500,4895.512758
388.479702,3708.779306
450.711154,4895.055897
392.480457,3710.323625
450.369233,4895.041582
398.033194,3703.528904
450.369233,4895.041582
403.937132,3703.264451
452.078147,4895.113130
404.686960,3704.836050
452.078147,4895.113130
400.701508,3703.285764
451.491621,4895.569802
399.581555,3699.002288
451.833228,4895.584055
393.687774,3691.548966
451.491621,4895.569802
391.976069,3686.999951
451.491621,4895.569802
395.486339,3672.783090
451.491621,4895.569802
396.843588,3670.708963
395.720975,3662.393393
399.561635,3666.555282
400.715330,3667.016265
399.129922,3675.534791
396.369886,3691.309128
452.516236,4895.612554
387.345759,3700.659642
451.833228,4895.584055
377.553493,3692.991715
451.736503,4895.098826
359.975263,3718.239450
344.196289,3750.070773
323.981074,3785.850808
311.616852,3827.209541
282.210248,3908.790376
277.654502,3961.572887
247.401766,4048.864558
213.938185,4152.941175
200.072465,4235.001346
168.705138,4334.485539
147.623351,4435.599320
135.394213,4515.741951
125.949612,4583.994807
124.518521,4643.689512
115.773887,4730.662671
129.114617,4791.924789
135.887354,4832.843532
133.573235,4863.715077
1923.904435,2310.033071
1919.964375,2291.179077
1906.776841,2268.864136
1888.478979,2259.308122
1876.519554,2262.275107
1879.545336,2256.572906
1881.566195,2252.764521
1884.772934,2250.646450
1885.897960,2258.959617
1888.086676,2258.746393
1887.076007,2260.644406
1883.485329,2262.194161
1884.548797,2253.680581
1881.788180,2249.727712
1882.456192,2240.589156
1881.094368,2235.252792
1880.300808,2234.111015
1880.522944,2231.044298
1882.954866,2227.765330
1885.559509,2228.130876
1894.523648,2213.833041
1898.390593,2209.176077
1898.785371,2209.754511
1899.893952,2201.028926
1899.818756,2190.511891
1891.058033,2177.581249
1896.224844,2150.042269
1895.407848,2130.989685
453.391404,4896.610253
453.391404,4896.610253
453.977455,4896.154153
453.391404,4896.610253
454.073435,4896.638516
454.755190,4896.666769
2029.440621,1899.703360
454.755190,4896.666769
2036.749908,1895.750792
2038.696183,1899.163328
453.487541,4897.094448
2061.380214,1871.674284
452.805447,4897.066279
2066.774677,1872.797674
452.657044,4898.020078
658.916719,4903.772978
2081.043046,1864.184067
452.657044,4898.020078
678.119561,4900.977292
2083.704891,1869.017692
452.316037,4898.006092
683.235820,4902.097171
2094.490351,1862.737805
451.974961,4897.992103
687.626814,4901.386204
2094.793694,1871.950013
452.316037,4898.006092
693.808515,4901.203338
2104.059936,1862.926279
451.974961,4897.992103
697.193536,4898.655057
2115.953913,1858.725455
451.878402,4897.508191
714.123004,4897.609106
2122.955262,1849.805089
452.560698,4897.536271
717.000505,4896.841324
2137.586656,1841.893074
452.560698,4897.536271
727.992529,4895.993522
2154.208111,1846.718623
451.974961,4897.992103
720.419620,4895.201810
2157.885549,1867.034118
452.560698,4897.536271
717.968081,4892.391925
2159.836816,1879.549906
451.974961,4897.992103
2150.695158,1901.649920
719.876489,4889.323567
451.974961,4897.992103
2154.212031,1895.202361
721.827303,4887.155552
451.878402,4897.508191
2167.176978,1871.433443
720.052528,4886.617218
451.537151,4897.494146
2171.204588,1861.371181
720.248486,4884.358167
2170.374839,1864.232363
723.999563,4883.179491
2171.561805,1862.055755
724.804604,4881.400094
2168.831339,1865.724180
726.542763,4881.031824
2169.660016,1862.864388
725.151693,4882.781998
2169.660016,1862.864388
733.288926,4882.277919
2165.497438,1863.797725
734.453045,4882.335915
733.288926,4882.277919
2166.214273,1865.165714
452.219585,4897.522232
725.426174,4882.341013
2163.487019,1868.832098
452.219585,4897.522232
721.382455,4883.504961
2162.303936,1871.004692
452.805447,4897.066279
2160.658200,1876.704927
722.791032,4882.210118
452.464297,4897.052190
715.824504,4883.686605
2161.839224,1874.537149
452.464297,4897.052190
2161.839224,1874.537149
719.231161,4881.121610
453.146529,4897.080365
2161.839224,1874.537149
719.191741,4880.207009
453.146529,4897.080365
717.507298,4881.947659
2159.478088,1878.871031
452.901742,4897.550307
721.089346,4883.490530
2161.016813,1877.384531
453.242718,4897.564340
730.441487,4883.950971
2162.197721,1875.217482
452.560698,4897.536271
2161.375271,1878.063842
731.040622,4884.433524
452.560698,4897.536271
2160.195389,1880.228490
728.760681,4885.680376
453.242718,4897.564340
2160.195389,1880.228490
720.345305,4886.631333
1776.160043,843.108345
968.766162,4095.864072
1775.006118,840.750057
968.766162,4095.864072
1768.841286,840.381585
969.200125,4095.074844
1767.495699,843.737660
968.829556,4094.952818
1766.336049,841.377992
970.937997,4091.914255
1766.916037,842.558158
970.503226,4092.704954
1775.388997,847.635503
970.503226,4092.704954
1784.404349,853.867026
970.937997,4091.914255
1784.570183,866.371873
971.372971,4091.123187
1786.898145,852.874040
972.243527,4089.539946
1789.600379,846.192233
972.243527,4089.539946
1790.953538,842.846280
974.357878,4086.492470
1791.525051,844.022842
974.357878,4086.492470
1792.308061,839.496955
974.357878,4086.492470
1799.892779,818.141873
974.357878,4086.492470
1782.637775,763.400537
970.873789,4092.827340
1778.146675,766.628441
967.528363,4097.319794
1779.919993,751.400520
968.829556,4094.952818
1788.823039,712.697981
969.200125,4095.074844
1787.486095,696.946708
968.766162,4095.864072
1788.931233,674.018759
969.570598,4095.196838
1787.963178,665.405028
968.332402,4096.652934
1788.608437,647.070841
967.898842,4097.441428
967.898842,4097.441428
966.166619,4100.591744
969.622579,4099.866054
1791.232827,572.502214
978.229701,4090.590069
1776.499125,547.034452
978.867095,4087.056104
1770.191260,540.058734
977.254272,4088.393939
1765.089350,535.739186
978.564348,4086.016932
1769.148181,510.351901
981.998434,4080.581940
453.198967,4895.641041
1767.497480,499.818325
982.505593,4078.865925
453.540229,4895.655280
1773.033627,470.331020
980.887832,4080.208926
453.540229,4895.655280
1780.695508,438.125366
982.135333,4078.741322
453.540229,4895.655280
1783.825645,423.824313
981.423731,4083.214043
453.540229,4895.655280
1784.886097,411.913955
981.861734,4082.419884
453.198967,4895.641041
1780.315302,408.744680
981.219577,4085.964454
452.419723,4895.127431
979.606354,4087.302443
1776.158081,392.158214
452.516236,4895.612554
982.094740,4084.378776
1761.117157,401.304908
452.271331,4896.083208
1766.750066,392.481436
451.929899,4896.069011
1762.138289,389.277027
451.929899,4896.069011
1764.992806,337.781047
451.343657,4896.525394
1762.004931,323.642921
451.685121,4896.539544
1763.041715,311.293455
451.343657,4896.525394
1765.566282,294.884760
451.002124,4896.511240
1770.222164,253.273577
451.685121,4896.539544
1764.653394,255.413232
451.685121,4896.539544
1765.707655,242.779830
451.685121,4896.539544
1764.210761,246.853692
451.685121,4896.539544
1766.559793,237.196389
451.685121,4896.539544
1770.419467,223.414706
451.685121,4896.539544
1767.180734,215.838713
451.685121,4896.539544
1777.759362,186.957448
452.026516,4896.553692
1785.782897,174.970706
452.026516,4896.553692
1790.125316,169.736053
451.685121,4896.539544
1792.298166,167.116749
452.026516,4896.553692
1795.116121,166.039065
451.685121,4896.539544
1801.893824,150.901827
451.685121,4896.539544
1811.789534,127.303140
452.271331,4896.083208
1820.189890,107.787304
1812.053767,119.963269
1813.604130,115.745789
1813.604130,115.745789
1813.604130,115.745789
1812.961590,114.176206
1815.156268,111.523479
1813.604130,115.745789
1815.156268,111.523479
1816.710184,107.296330
1813.604130,115.745789
1812.961590,114.176206
1812.961590,114.176206
1812.961590,114.176206
458.065125,4896.324130
1814.513856,109.951649
458.065125,4896.324130
1814.513856,109.951649
457.724865,4896.309981
1813.871033,108.378815
457.724865,4896.309981
1816.338185,98.332301
458.405318,4896.338276
1816.338185,98.332301
459.671164,4895.911094
1816.338185,98.332301
459.331141,4895.896907
1817.896057,94.088665
459.576875,4895.427084
1812.696024,121.529610
458.896549,4895.398600
1779.054542,190.020989
459.236746,4895.412844
1766.118726,228.584171
458.896549,4895.398600
1767.621113,224.487982
458.896549,4895.398600
1771.490933,210.652135
458.556283,4895.384354
1767.829296,217.355819
458.556283,4895.384354
1762.874847,221.020100
458.556283,4895.384354
1758.573267,226.196306
458.556283,4895.384354
1754.927631,232.877290
458.215948,4895.370105
1749.329921,235.024679
458.215948,4895.370105
1743.075434,235.663631
458.215948,4895.370105
1740.274394,236.738050
1102.191226,3853.209942
458.215948,4895.370105
1736.986912,229.180043
1102.191226,3853.209942
458.215948,4895.370105
1737.817892,223.557456
1102.689499,3852.303755
457.875545,4895.355853
1737.158834,222.039889
1102.689499,3852.303755
457.875545,4895.355853
1745.584772,218.810960
1103.067938,3852.468188
457.875545,4895.355853
1741.106958,231.130959
457.875545,4895.355853
1101.314707,3853.951533
1740.229605,266.541201
457.875545,4895.355853
1101.195423,3855.020963
1737.242048,304.072326
1099.822194,3856.666535
457.875545,4895.355853
1731.052818,362.732356
457.875545,4895.355853
1098.449952,3858.310924
1748.513918,344.143929
457.875545,4895.355853
1097.457222,3860.117205
1753.709322,377.513050
457.535073,4895.341599
1075.544682,3871.885885
1762.182071,410.825001
457.875545,4895.355853
1071.842729,3876.954687
1770.747855,437.089581
457.535073,4895.341599
1073.094774,3876.378423
1777.986615,460.315309
457.535073,4895.341599
1070.269710,3880.700038
1792.641170,513.899044
457.535073,4895.341599
1794.083159,565.168243
1071.139226,3879.964425
457.535073,4895.341599
1071.735198,3878.012048
1793.935439,605.390267
457.535073,4895.341599
1786.565472,668.957368
1071.735198,3878.012048
457.194532,4895.327341
1796.137896,702.422787
1071.246459,3878.908490
457.535073,4895.341599
1798.349132,777.383530
1070.376595,3879.644503
457.535073,4895.341599
1070.376595,3879.644503
1796.163356,835.149839
457.535073,4895.341599
1070.376595,3879.644503
1791.822153,869.048963
457.535073,4895.341599
1795.292521,906.300791
1070.376595,3879.644503
457.194532,4895.327341
1800.600808,940.893561
1069.995121,3879.484476
457.194532,4895.327341
1066.899051,3882.586940
457.194532,4895.327341
1065.543263,3884.216455
456.853922,4895.313080
1064.084072,3886.896727
456.853922,4895.313080
1066.582811,3885.746301
456.853922,4895.313080
1069.675112,3882.649256
1446.574722,1651.072875
643.505072,4864.635456
445.626775,4896.769814
1446.574722,1651.072875
640.670572,4871.096989
445.284172,4896.755665
1446.574722,1651.072875
643.206817,4875.452118
445.626775,4896.769814
644.310092,4881.106918
1446.574722,1651.072875
448.267373,4896.397911
644.979234,4885.315319
1446.574722,1651.072875
448.511778,4895.926876
644.690381,4899.539488
1447.614027,1648.483774
446.898335,4896.341178
1447.614027,1648.483774
447.142590,4895.869941
1447.614027,1648.483774
1447.614027,1648.483774
447.240699,4896.355366
1447.614027,1648.483774
447.142590,4895.869941
1447.614027,1648.483774
446.800120,4895.855700
1447.614027,1648.483774
446.800120,4895.855700
1447.614027,1648.483774
446.800120,4895.855700
1447.614027,1648.483774
446.457581,4895.841457
1447.614027,1648.483774
446.457581,4895.841457
1447.614027,1648.483774
446.114972,4895.827210
1447.614027,1648.483774
447.484991,4895.884179
1447.162771,1651.908836
447.484991,4895.884179
1448.202080,1649.320745
447.142590,4895.869941
1446.574722,1651.072875
447.827323,4895.898414
1447.162771,1651.908836
447.827323,4895.898414
1447.162771,1651.908836
448.756272,4895.455669
1447.162771,1651.908836
448.756272,4895.455669
1447.162771,1651.908836
447.484991,4895.884179
1448.202080,1649.320745
448.071742,4895.427107
1447.750530,1652.744384
448.169585,4895.912647
1448.337999,1653.579519
448.169585,4895.912647
1448.337999,1653.579519
447.827323,4895.898414
1449.377316,1650.993447
448.169585,4895.912647
1447.750530,1652.744384
448.511778,4895.926876
1447.750530,1652.744384
448.511778,4895.926876
1447.750530,1652.744384
448.511778,4895.926876
1448.337999,1653.579519
448.511778,4895.926876
1448.337999,1653.579519
448.511778,4895.926876
1448.337999,1653.579519
449.782547,4895.498490
1448.337999,1653.579519
449.879857,4895.983764
1448.337999,1653.579519
450.124500,4895.512758
1448.337999,1653.579519
449.537941,4895.969546
1448.337999,1653.579519
449.537941,4895.969546
1448.337999,1653.579519
449.537941,4895.969546
1448.337999,1653.579519
449.879857,4895.983764
1448.337999,1653.579519
449.537941,4895.969546
1448.337999,1653.579519
449.782547,4895.498490
1448.337999,1653.579519
449.782547,4895.498490
1448.337999,1653.579519
450.124500,4895.512758
1447.750530,1652.744384
450.124500,4895.512758
1448.337999,1653.579519
450.466384,4895.527024
1448.337999,1653.579519
450.124500,4895.512758
1448.337999,1653.579519
450.124500,4895.512758
1448.337999,1653.579519
448.169585,4895.912647
1447.750530,1652.744384
448.511778,4895.926876
1447.750530,1652.744384
448.511778,4895.926876
1447.750530,1652.744384
448.511778,4895.926876
1447.750530,1652.744384
448.853901,4895.941102
1447.750530,1652.744384
448.511778,4895.926876
1447.162771,1651.908836
448.853901,4895.941102
1446.574722,1651.072875
448.853901,4895.941102
1446.574722,1651.072875
448.853901,4895.941102
1446.574722,1651.072875
448.853901,4895.941102
1446.574722,1651.072875
1448.473663,1657.830323
1448.473663,1657.830323
1448.473663,1657.830323
1448.473663,1657.830323
1449.060259,1658.663218
451.685121,4896.539544
1449.060259,1658.663218
1448.473663,1657.830323
1448.473663,1657.830323
1448.473663,1657.830323
1448.473663,1657.830323
1448.473663,1657.830323
1449.060259,1658.663218
1449.060259,1658.663218
1449.060259,1658.663218
452.953988,4896.111595
1445.536338,1653.659681
452.953988,4896.111595
1447.886778,1656.997018
452.953988,4896.111595
1447.299603,1656.163301
453.881422,4895.669517
1447.299603,1656.163301
454.222546,4895.683750
1447.299603,1656.163301
452.857636,4895.626799
1446.712138,1655.329173
452.857636,4895.626799
1447.886778,1656.997018
452.857636,4895.626799
1447.299603,1656.163301
452.857636,4895.626799
1448.337999,1653.579519
452.271331,4896.083208
1448.337999,1653.579519
452.857636,4895.626799
1451.137994,1653.499405
452.271331,4896.083208
1452.310332,1655.167984
452.857636,4895.626799
1456.404424,1660.995069
452.516236,4895.612554
1458.028415,1659.250579
452.516236,4895.612554
1458.028415,1659.250579
452.516236,4895.612554
1454.651542,1658.500208
452.516236,4895.612554
1456.860687,1657.586562
452.516236,4895.612554
1456.276391,1656.753939
452.516236,4895.612554
1454.651542,1658.500208
1455.236124,1659.332238
1454.651542,1658.500208
1455.236124,1659.332238
1455.820418,1660.163858
1455.236124,1659.332238
1455.820418,1660.163858
1455.236124,1659.332238
1455.236124,1659.332238
1455.820418,1660.163858
1456.404424,1660.995069
452.857636,4895.626799
1456.404424,1660.995069
453.540229,4895.655280
1456.404424,1660.995069
453.198967,4895.641041
1456.404424,1660.995069
453.198967,4895.641041
1453.481514,1656.834917
453.198967,4895.641041
1448.473663,1657.830323
453.540229,4895.655280
1446.399610,1662.987011
453.540229,4895.655280
1445.812733,1662.155713
453.881422,4895.669517
1451.988907,1662.821539
453.881422,4895.669517
1450.951401,1665.395009
454.222546,4895.683750
1449.329665,1667.137362
453.881422,4895.669517
1451.536262,1666.224445
453.881422,4895.669517
1451.536262,1666.224445
454.563601,4895.697981
1450.951401,1665.395009
454.563601,4895.697981
1450.951401,1665.395009
454.563601,4895.697981
1450.366251,1664.565165
454.563601,4895.697981
1450.499669,1668.794644
453.540229,4895.655280
1449.914811,1667.966207
453.146529,4897.080365
1446.262125,1658.744796
453.146529,4897.080365
1445.086914,1657.078140
453.391404,4896.610253
1442.874002,1657.993072
453.146529,4897.080365
1447.299603,1656.163301
454.073435,4896.638516
1452.120836,1667.053473
454.073435,4896.638516
1446.399610,1662.987011
454.169360,4897.122606
1449.060259,1658.663218
454.169360,4897.122606
1448.609074,1662.073179
453.828485,4897.108529
1448.609074,1662.073179
453.828485,4897.108529
1447.572498,1664.648377
452.709098,4896.581978
1447.572498,1664.648377
452.709098,4896.581978
1450.499669,1668.794644
452.709098,4896.581978
1448.609074,1662.073179
452.709098,4896.581978
1448.609074,1662.073179
452.709098,4896.581978
1448.609074,1662.073179
453.050286,4896.596117
1448.609074,1662.073179
452.709098,4896.581978
1448.609074,1662.073179
453.050286,4896.596117
1448.609074,1662.073179
453.050286,4896.596117
1448.473663,1657.830323
452.709098,4896.581978
1446.712138,1655.329173
452.709098,4896.581978
1446.124383,1654.494633
452.709098,4896.581978
1446.262125,1658.744796
452.709098,4896.581978
1448.879136,1670.535135
452.709098,4896.581978
1449.013790,1674.754280
453.732454,4896.624386
1449.282346,1683.169012
453.732454,4896.624386
1451.481273,1682.258464
454.073435,4896.638516
1453.679980,1681.348007
454.073435,4896.638516
1454.843668,1682.992399
453.732454,4896.624386
1453.809782,1685.544910
453.732454,4896.624386
1453.809782,1685.544910
453.732454,4896.624386
1454.843668,1682.992399
452.709098,4896.581978
1454.261967,1682.170404
453.295213,4896.125784
1454.261967,1682.170404
452.612694,4896.097403
1453.809782,1685.544910
452.953988,4896.111595
1453.228082,1684.723902
452.953988,4896.111595
1453.228082,1684.723902
452.953988,4896.111595
1451.613126,1686.454731
452.953988,4896.111595
1453.097707,1680.525206
452.953988,4896.111595
1451.481273,1682.258464
452.953988,4896.111595
1453.549936,1677.143286
452.953988,4896.111595
1452.383956,1675.493682
452.953988,4896.111595
1454.326638,1666.140831
452.612694,4896.097403
1455.365072,1663.569087
452.953988,4896.111595
1454.781068,1662.738877
452.953988,4896.111595
1455.820418,1660.163858
452.953988,4896.111595
1456.404424,1660.995069
452.953988,4896.111595
1455.820418,1660.163858
452.953988,4896.111595
1455.820418,1660.163858
452.953988,4896.111595
1455.820418,1660.163858
453.295213,4896.125784
1454.781068,1662.738877
452.026516,4896.553692
1456.404424,1660.995069
452.026516,4896.553692
1456.404424,1660.995069
452.026516,4896.553692
1456.988142,1661.825871
452.026516,4896.553692
1456.988142,1661.825871
451.685121,4896.539544
1456.404424,1660.995069
452.026516,4896.553692
1456.404424,1660.995069
452.026516,4896.553692
1456.404424,1660.995069
452.026516,4896.553692
1455.948789,1664.398888
452.026516,4896.553692
1456.404424,1660.995069
452.026516,4896.553692
1456.532218,1665.228281
231.460021,3798.430292
587.519096,3497.632957
225.918581,3812.257055
587.618285,3499.130082
228.675734,3820.396971
588.076770,3497.897782
228.487730,3816.736029
588.634252,3498.162517
224.850231,3817.905074
587.519096,3497.632957
216.683592,3796.998364
588.994589,3495.430897
210.843196,3787.664382
586.144772,3501.328454
215.050744,3778.070836
585.273648,3512.456892
215.114054,3775.627604
585.117698,3518.123364
220.085817,3772.427236
591.085046,3510.877704
221.699784,3769.282561
595.959027,3503.087165
600.014922,3490.507840
215.114054,3775.627604
599.459097,3490.241643
202.353484,3771.174403
605.857713,3480.164071
192.057311,3778.715165
605.767032,3478.653374
177.552838,3779.873967
609.300547,3474.487170
179.648944,3784.287505
169.355695,3819.713652
612.370907,3471.561438
179.826355,3813.574225
611.259009,3471.020329
191.054520,3816.134773
613.776570,3467.819635
198.765822,3810.291667
610.057526,3468.959972
606.142145,3475.897266
188.073758,3812.723489
604.188901,3479.358035
179.074129,3802.424013
598.432893,3482.445504
172.902505,3805.198012
592.046716,3492.523194
155.342244,3807.794217
587.320431,3494.634380
141.714068,3817.773257
129.332414,3813.679889
589.355497,3492.694956
115.629418,3811.576729
590.833637,3490.487966
99.326280,3808.631532
589.618550,3488.449370
57.843165,3805.999402
588.861933,3485.166435
39.994241,3807.518513
591.266576,3480.464022
35.271792,3820.592842
591.168634,3478.950065
46.701214,3830.285356
591.630835,3477.704474
52.827778,3846.591727
592.093322,3476.458108
595.515039,3461.876150
0.165336,3929.409674
595.691901,3456.019803
-32.103914,4009.971537
593.439054,3454.918272
595.884535,3459.087776
-30.887648,4031.692475
599.343283,3453.339053
-36.464195,4077.364722
-42.765335,4107.467064
596.817147,3456.569993
-45.210186,4139.876447
596.076795,3462.149789
595.611318,3463.405325
-36.319798,4164.445285
-35.372246,4203.922592
596.638356,3462.423332
-37.817530,4224.969442
604.396235,3455.816686
608.153680,3445.722011
-38.125865,4269.794001
-33.685259,4304.475188
609.387705,3438.829237
609.949776,3439.108233
-31.032207,4337.940999
612.018775,3437.127038
-22.611071,4368.228997
612.580445,3437.406361
-22.933581,4389.759719
610.957779,3447.107351
-24.164663,4422.099642
602.710054,3463.900559
-24.052072,4445.217003
598.131925,3460.184571
-21.793317,4481.357120
603.934850,3448.130281
-14.367655,4509.704311
615.980066,3410.275884
-7.207319,4553.344197
455.586352,4895.740655
632.644121,3370.829742
1.178626,4595.546268
454.563601,4895.697981
654.952754,3338.300703
0.095073,4628.458990
680.824266,3270.950310
2.776350,4662.851998
454.659422,4896.182511
714.360117,3201.938680
14.779951,4709.143373
454.563601,4895.697981
729.161795,3147.423039
18.676570,4739.398191
454.563601,4895.697981
751.276754,3088.373982
27.541637,4779.890425
454.318473,4896.168334
41.370973,4808.801845
758.292128,3038.431846
453.050286,4896.596117
46.675582,4814.281063
782.625708,2984.940798
453.391404,4896.610253
64.057229,4842.848819
793.225187,2964.481815
453.198967,4895.641041
86.958085,4870.182548
803.917877,2941.846387
452.174767,4895.598306
803.934532,2935.811511
452.174767,4895.598306
806.332847,2929.390911
450.905189,4896.026400
805.126626,2934.620480
451.246828,4896.040607
803.928974,2937.825341
450.905189,4896.026400
802.737906,2939.015034
452.078147,4895.113130
803.341242,2935.399386
451.246828,4896.040607
803.956824,2927.734062
451.929899,4896.069011
805.772085,2918.839483
452.271331,4896.083208
810.014435,2903.406925
452.271331,4896.083208
810.023404,2901.356892
452.516236,4895.612554
811.823388,2900.572880
452.516236,4895.612554
814.219374,2900.211497
452.857636,4895.626799
814.815287,2900.633896
452.857636,4895.626799
815.422917,2899.005045
452.516236,4895.612554
816.030978,2897.375037
452.857636,4895.626799
817.248398,2894.111545
452.857636,4895.626799
819.091793,2887.144428
453.540229,4895.655280
826.362021,2877.795539
453.540229,4895.655280
453.540229,4895.655280
453.881422,4895.669517
453.540229,4895.655280
453.540229,4895.655280
452.174767,4895.598306
451.246828,4896.040607
451.246828,4896.040607
451.685121,4896.539544
452.612694,4896.097403
452.026516,4896.553692
452.367841,4896.567836
452.026516,4896.553692
451.685121,4896.539544
452.271331,4896.083208
452.709098,4896.581978
453.295213,4896.125784
453.636369,4896.139970
453.881422,4895.669517
453.636369,4896.139970
453.295213,4896.125784
452.953988,4896.111595
452.612694,4896.097403
453.540229,4895.655280
453.881422,4895.669517
453.540229,4895.655280
453.881422,4895.669517
454.808817,4895.227457
454.467725,4895.213176
454.467725,4895.213176
453.785334,4895.184606
453.785334,4895.184606
453.540229,4895.655280
453.540229,4895.655280
453.540229,4895.655280
453.198967,4895.641041
453.881422,4895.669517
453.540229,4895.655280
454.222546,4895.683750
445.429545,4895.798708
445.429545,4895.798708
445.429545,4895.798708
445.429545,4895.798708
445.772293,4895.812961
445.772293,4895.812961
446.114972,4895.827210
446.359203,4895.355651
446.359203,4895.355651
446.457581,4895.841457
446.457581,4895.841457
446.457581,4895.841457
445.673701,4895.327048
444.987922,4895.298434
444.987922,4895.298434
444.987922,4895.298434
445.330846,4895.312743
445.330846,4895.312743
444.987922,4895.298434
444.987922,4895.298434
444.987922,4895.298434
444.987922,4895.298434
444.987922,4895.298434
444.987922,4895.298434
444.545959,4894.797775
444.545959,4894.797775
445.232092,4894.826501
445.232092,4894.826501
444.889060,4894.812139
444.889060,4894.812139
444.889060,4894.812139
444.889060,4894.812139
444.889060,4894.812139
444.889060,4894.812139
444.889060,4894.812139
444.889060,4894.812139
445.232092,4894.826501
445.232092,4894.826501
445.232092,4894.826501
445.232092,4894.826501
445.575054,4894.840860
445.917946,4894.855217
445.917946,4894.855217
445.917946,4894.855217
446.260770,4894.869570
445.917946,4894.855217
445.917946,4894.855217
28.870016,4774.637005
28.020210,4775.768275
28.785673,4777.602805
